-4.278120398521423340e-01	1.595633983612060547e+00
2.722260057926177979e-01	-9.478551864624023438e+00
1.147053623199462891e+01	-1.799931377172470093e-01
2.297898292541503906e+01	-5.574596881866455078e+00
5.681664466857910156e+00	-1.514806389808654785e+00
7.221426010131835938e+00	4.400686264038085938e+00
1.115510654449462891e+01	-1.557233482599258423e-01
1.157571029663085938e+01	-1.378375738859176636e-01
1.559471368789672852e+00	-8.747202873229980469e+00
9.833002090454101562e+00	2.642785787582397461e+00
1.315550994873046875e+01	5.151232719421386719e+00
7.120540142059326172e+00	4.743652820587158203e+00
4.976745128631591797e+00	2.995355844497680664e+00
-6.123077392578125000e+00	-4.389029979705810547e+00
-1.117419719696044922e+00	4.421665668487548828e+00
-1.410013914108276367e+00	3.753438711166381836e+00
1.783277320861816406e+01	8.112860918045043945e-01
6.689631462097167969e+00	2.315836906433105469e+00
4.207124710083007812e+00	-3.859644889831542969e+00
7.192880630493164062e+00	4.680881023406982422e+00
7.829109668731689453e+00	1.614630579948425293e+00
1.443184852600097656e+00	2.585705280303955078e+00
-4.790844440460205078e+00	6.062541961669921875e+00
9.802151679992675781e+00	5.291281700134277344e+00
-9.563190937042236328e-01	4.127069950103759766e+00
2.089221477508544922e+00	1.778050422668457031e+00
7.592233180999755859e+00	2.649273395538330078e+00
-2.594266891479492188e+00	3.665440157055854797e-02
-2.249579429626464844e+00	2.128856033086776733e-01
-1.052477002143859863e+00	-2.698836565017700195e+00
9.611296653747558594e+00	-1.173829841613769531e+01
9.880971908569335938e+00	5.177956581115722656e+00
-1.016250610351562500e+00	-2.249190092086791992e+00
2.441602945327758789e+00	4.239823818206787109e+00
9.838807106018066406e+00	2.457177877426147461e+00
9.900218963623046875e+00	-1.164933586120605469e+01
-4.631427288055419922e+00	6.372678279876708984e+00
9.527041435241699219e+00	1.106509685516357422e+00
3.232299685478210449e-01	-9.591281890869140625e+00
-4.904168605804443359e+00	6.372814178466796875e+00
-5.878640651702880859e+00	7.159032821655273438e+00
4.946664333343505859e+00	-1.185748386383056641e+01
1.381202316284179688e+01	5.518249988555908203e+00
9.543622970581054688e+00	1.138350844383239746e+00
7.687491416931152344e+00	3.220092773437500000e+00
-2.428783178329467773e+00	3.819943368434906006e-01
1.386543369293212891e+01	5.635113716125488281e+00
-6.626049995422363281e+00	7.008203029632568359e+00
9.577046632766723633e-01	-8.657732009887695312e+00
3.322794914245605469e+00	2.174594402313232422e+00
8.192089080810546875e+00	1.761216640472412109e+00
7.314380645751953125e+00	4.582175731658935547e+00
-1.401204019784927368e-01	1.113141775131225586e+00
1.776290297508239746e+00	1.181911230087280273e+00
7.512757301330566406e+00	5.883953094482421875e+00
1.071326828002929688e+01	3.502925872802734375e+00
1.094041442871093750e+01	9.346701622009277344e+00
1.855685353279113770e+00	1.237084865570068359e+00
9.230748176574707031e+00	5.141798019409179688e+00
-1.720944762229919434e+00	4.374479770660400391e+00
5.264479160308837891e+00	-2.434217453002929688e+00
2.869802951812744141e+00	4.234970510005950928e-01
1.404200363159179688e+01	-2.754944324493408203e+00
1.305490970611572266e+01	-1.730563938617706299e-01
1.005825996398925781e+01	5.453471183776855469e+00
-3.991426467895507812e+00	6.250342845916748047e+00
1.078091621398925781e+01	5.777636170387268066e-02
-6.966454982757568359e+00	-1.003878307342529297e+01
4.698190212249755859e+00	4.658413410186767578e+00
-1.237558603286743164e+00	-2.762636184692382812e+00
1.101954078674316406e+01	-1.380018830299377441e+00
9.996519088745117188e+00	5.951582789421081543e-01
8.099769592285156250e+00	1.739895224571228027e+00
-1.332075238227844238e+00	4.106091499328613281e+00
4.936641156673431396e-01	-9.187238693237304688e+00
8.062336921691894531e+00	3.146032810211181641e+00
1.048137664794921875e+01	5.446146488189697266e+00
1.380664348602294922e+01	5.584595203399658203e+00
-6.190931320190429688e+00	6.131374835968017578e+00
7.315375328063964844e+00	4.226630210876464844e+00
9.821524620056152344e+00	5.226440906524658203e+00
1.144567966461181641e+01	8.931941032409667969e+00
7.203581333160400391e+00	4.374990463256835938e+00
1.269126605987548828e+01	8.960906267166137695e-01
-5.683818817138671875e+00	6.553547859191894531e+00
1.136318492889404297e+01	1.330514907836914062e+00
4.610879898071289062e+00	1.392554950714111328e+01
5.139224529266357422e+00	1.371395969390869141e+01
5.585127472877502441e-01	8.656352043151855469e+00
1.093095779418945312e+00	-9.439382553100585938e+00
-5.684524059295654297e+00	6.565535068511962891e+00
1.048111081123352051e+00	-9.649568557739257812e+00
3.699627220630645752e-01	2.999572157859802246e-01
7.212226390838623047e-01	2.775320410728454590e-01
1.154295635223388672e+01	9.879656791687011719e+00
-1.733441591262817383e+00	-2.830621957778930664e+00
1.150500297546386719e+01	-9.560121595859527588e-02
1.312890243530273438e+01	5.220962524414062500e+00
-5.952103137969970703e+00	-4.177630901336669922e+00
1.013357257843017578e+01	5.327994346618652344e+00
-5.774228096008300781e+00	7.490521430969238281e+00
-1.767178058624267578e+00	-2.875079393386840820e+00
1.371601009368896484e+01	5.327876091003417969e+00
1.525403559207916260e-01	-9.455209732055664062e+00
8.677078247070312500e+00	-5.610797405242919922e+00
1.777658271789550781e+01	8.657398223876953125e-01
9.651258468627929688e+00	1.402388572692871094e+00
-6.998187303543090820e-02	-9.136246681213378906e+00
1.193902587890625000e+01	-5.997044444084167480e-01
-5.991997718811035156e+00	-4.301806926727294922e+00
8.252412676811218262e-01	4.103438854217529297e-01
8.401648521423339844e+00	8.168060183525085449e-01
-5.774050712585449219e+00	7.490672111511230469e+00
8.583425521850585938e+00	1.943543434143066406e+00
-5.435336589813232422e+00	7.140590190887451172e+00
4.794419765472412109e+00	-3.909637689590454102e+00
2.008607149124145508e+00	4.425683975219726562e+00
2.224368572235107422e+00	4.379937648773193359e+00
-1.122372508049011230e+00	4.483204364776611328e+00
4.568539142608642578e+00	1.393636703491210938e+01
1.372982120513916016e+01	5.386045932769775391e+00
1.740209162235260010e-01	9.227831840515136719e+00
1.227712535858154297e+01	9.582526683807373047e-01
4.826187133789062500e+00	5.971298217773437500e-01
-6.237635612487792969e+00	6.099121570587158203e+00
6.547290831804275513e-02	-9.197113990783691406e+00
3.896979808807373047e+00	-3.533413171768188477e+00
4.659049987792968750e+00	1.382293701171875000e+01
7.785578370094299316e-01	8.429584503173828125e+00
4.644277572631835938e+00	1.395806789398193359e+01
3.666502237319946289e+00	2.164871692657470703e-01
8.581297993659973145e-01	-9.396880149841308594e+00
-6.399894714355468750e+00	8.976199150085449219e+00
1.339438152313232422e+01	-2.597756147384643555e+00
-1.097034215927124023e+00	3.408507585525512695e+00
1.154740524291992188e+01	2.302368879318237305e+00
1.124820518493652344e+01	8.850035667419433594e+00
-3.077583312988281250e-01	-3.724645376205444336e+00
9.209530949592590332e-01	-9.328227996826171875e+00
-1.529404997825622559e+00	3.444721460342407227e+00
1.344656085968017578e+01	1.205135703086853027e+00
-1.055110335350036621e+00	4.026554584503173828e+00
2.163013648986816406e+01	-5.156951904296875000e+00
1.576838016510009766e+00	1.199508857727050781e+01
9.975011825561523438e+00	5.693347930908203125e+00
2.183046150207519531e+01	-5.291279792785644531e+00
1.538979887962341309e+00	1.314934730529785156e+00
2.207393348217010498e-01	9.264009475708007812e+00
1.299972248077392578e+01	-2.508716821670532227e+00
6.387012481689453125e+00	-9.906436920166015625e+00
4.580649852752685547e+00	4.290068626403808594e+00
1.354512691497802734e+01	4.924574866890907288e-02
2.227481603622436523e-01	9.288265228271484375e+00
-6.573482990264892578e+00	5.216372489929199219e+00
4.151585996150970459e-01	-8.936233520507812500e+00
2.081287765502929688e+01	-5.706870555877685547e+00
4.050876140594482422e+00	-3.699750661849975586e+00
-5.123819828033447266e+00	6.470562458038330078e+00
-6.164826869964599609e+00	-3.924019813537597656e+00
9.985839843750000000e+00	5.011305332183837891e+00
7.371236324310302734e+00	5.851433277130126953e+00
6.529995441436767578e+00	-9.740701675415039062e+00
8.325332403182983398e-01	-9.859880447387695312e+00
9.614125490188598633e-01	-9.674606323242187500e+00
2.380052089691162109e+00	3.561516046524047852e+00
4.288092255592346191e-01	9.386564254760742188e+00
-3.010388612747192383e-01	1.284757614135742188e+00
8.346246480941772461e-01	9.610799789428710938e+00
3.843698740005493164e+00	-3.363253831863403320e+00
1.808368802070617676e+00	-9.071023941040039062e+00
7.766292095184326172e-01	-9.526947975158691406e+00
1.117949247360229492e+00	-9.707935333251953125e+00
8.359889388084411621e-01	-9.635325431823730469e+00
-5.979557037353515625e+00	-4.293073177337646484e+00
7.315508127212524414e-01	-1.007752895355224609e+01
7.018533945083618164e-01	-9.875792503356933594e+00
4.518293380737304688e+00	1.393100166320800781e+01
1.382664561271667480e+00	2.563868045806884766e+00
-1.551724791526794434e+00	-2.938787937164306641e+00
2.151137733459472656e+01	-5.874397754669189453e+00
-2.378610372543334961e+00	3.076035380363464355e-01
1.553898096084594727e+00	-8.817759513854980469e+00
1.010122680664062500e+01	2.171125888824462891e+00
-7.351171016693115234e+00	-1.007845115661621094e+01
1.355696964263916016e+01	7.388164997100830078e-01
1.011788749694824219e+01	2.173841953277587891e+00
1.830914855003356934e+00	1.263046622276306152e+00
-6.822142601013183594e-01	3.499584674835205078e+00
6.132051944732666016e+00	2.151647567749023438e+00
1.190101528167724609e+01	1.887339472770690918e+00
2.011988639831542969e+00	4.050009250640869141e+00
1.507592320442199707e+00	-8.810510635375976562e+00
1.031658935546875000e+01	5.422311305999755859e+00
1.092854213714599609e+01	1.724645853042602539e+00
-3.095184564590454102e+00	5.495569109916687012e-01
1.363376903533935547e+01	1.350167751312255859e+00
1.137925720214843750e+01	-3.124186396598815918e-02
4.832997798919677734e+00	1.405705738067626953e+01
1.059339523315429688e+00	-9.663881301879882812e+00
7.245985865592956543e-01	-9.844632148742675781e+00
1.100169944763183594e+01	1.645123004913330078e+00
9.294357299804687500e+00	3.222509384155273438e+00
-1.845975875854492188e+00	2.715770244598388672e+00
2.163832473754882812e+01	-5.234870910644531250e+00
1.025835609436035156e+01	5.287097930908203125e+00
1.544139766693115234e+01	2.962232589721679688e+00
1.194617557525634766e+01	9.284872055053710938e+00
-3.138637065887451172e+00	4.490470513701438904e-02
4.739045619964599609e+00	3.381094217300415039e+00
6.602541446685791016e+00	-1.173485636711120605e+00
1.035576820373535156e+01	6.546918153762817383e-01
9.769576072692871094e+00	5.334281921386718750e+00
6.900671720504760742e-01	-9.245190620422363281e+00
1.010788440704345703e+00	-9.719266891479492188e+00
4.860037803649902344e+00	1.414907836914062500e+01
5.006792068481445312e+00	1.420016002655029297e+01
1.188079833984375000e+00	-8.983843803405761719e+00
1.210648298263549805e+00	1.857318043708801270e+00
-5.960968017578125000e+00	-4.207993984222412109e+00
4.171010971069335938e+00	-3.722960233688354492e+00
1.327083301544189453e+01	-2.301867008209228516e+00
8.786975860595703125e+00	-5.706713676452636719e+00
1.321964073181152344e+01	-2.307136774063110352e+00
2.895786166191101074e-01	9.300841331481933594e+00
1.038336181640625000e+01	5.641407489776611328e+00
1.170554447174072266e+01	-8.114825487136840820e-01
-1.455507278442382812e+00	-2.183524370193481445e+00
2.151430845260620117e-01	9.277843475341796875e+00
2.555372416973114014e-01	9.278174400329589844e+00
5.007352352142333984e+00	1.395914840698242188e+01
1.520006954669952393e-01	9.242135047912597656e+00
1.310212039947509766e+01	-2.293893575668334961e+00
-1.962035149335861206e-01	3.242077589035034180e+00
1.207221412658691406e+01	-6.604726314544677734e-01
2.134390920400619507e-01	9.264245033264160156e+00
1.165359210968017578e+01	-8.871384859085083008e-01
1.762087643146514893e-01	9.258918762207031250e+00
2.153523862361907959e-01	9.260161399841308594e+00
5.426155567169189453e+00	1.404264640808105469e+01
1.273114871978759766e+01	-2.381381034851074219e+00
8.916977643966674805e-01	9.790600776672363281e+00
-3.506368875503540039e+00	5.480943918228149414e-01
2.131913185119628906e+01	-7.263795852661132812e+00
3.690788745880126953e-01	9.422044754028320312e+00
7.070196151733398438e+00	4.878521919250488281e+00
1.582674980163574219e+00	1.200619697570800781e+01
4.094825744628906250e+00	3.045137405395507812e+00
3.557849824428558350e-01	2.663925886154174805e+00
-6.570598125457763672e+00	9.656030654907226562e+00
-1.104994893074035645e+00	3.792090415954589844e+00
4.996470451354980469e+00	3.975091218948364258e+00
-4.613905906677246094e+00	5.843960285186767578e+00
-6.238361358642578125e+00	7.021198272705078125e+00
3.707605123519897461e+00	3.194977760314941406e+00
1.023632907867431641e+01	2.006893306970596313e-01
-1.240511894226074219e+00	3.978060960769653320e+00
8.285135626792907715e-01	4.547745883464813232e-01
-3.606820583343505859e+00	6.150173664093017578e+00
6.141337394714355469e+00	-1.287597417831420898e+00
4.086779594421386719e+00	3.032134056091308594e+00
-4.597336769104003906e+00	7.039311408996582031e+00
-1.141477823257446289e+00	4.246323585510253906e+00
1.389785385131835938e+01	6.915479302406311035e-01
3.785226345062255859e+00	8.478999137878417969e-01
1.344214344024658203e+01	7.750900387763977051e-01
6.620952486991882324e-01	1.843236088752746582e+00
-2.769216775894165039e+00	5.151937007904052734e-01
6.512327671051025391e+00	-1.240354180335998535e+00
1.426372718811035156e+01	-6.113780975341796875e+00
-3.135299682617187500e+00	1.882867068052291870e-01
3.569997549057006836e+00	3.676980435848236084e-01
8.287493586540222168e-01	-9.697728157043457031e+00
5.798782706260681152e-01	1.959588170051574707e+00
-1.659184455871582031e+00	-2.587599515914916992e+00
4.806301593780517578e+00	1.411659431457519531e+01
1.000939369201660156e+00	-9.901709556579589844e+00
1.133934879302978516e+01	7.259942054748535156e+00
1.010979294776916504e+00	-9.656131744384765625e+00
7.000476121902465820e-01	-9.513349533081054688e+00
-4.339053153991699219e+00	-5.063982486724853516e+00
2.086320495605468750e+01	-5.720623016357421875e+00
1.205159568786621094e+01	-6.961522698402404785e-01
-1.135575890541076660e+00	-2.939378738403320312e+00
4.556519985198974609e+00	-3.361522674560546875e+00
1.046552467346191406e+01	1.291478872299194336e+00
5.596078634262084961e-01	9.062598228454589844e+00
1.521385669708251953e+00	1.835183501243591309e+00
1.367793273925781250e+01	5.265086650848388672e+00
-4.940800666809082031e+00	6.865352153778076172e+00
-2.892612934112548828e+00	4.186046123504638672e-01
1.142352461814880371e+00	-9.603808403015136719e+00
1.175903034210205078e+01	-4.382787048816680908e-01
8.454689025878906250e+00	7.279211878776550293e-01
-4.473846435546875000e+00	6.083053112030029297e+00
6.035020947456359863e-01	8.791336059570312500e+00
6.380294322967529297e+00	-6.871957182884216309e-01
1.011320400238037109e+01	-1.228776454925537109e+01
4.969408810138702393e-01	-9.063823699951171875e+00
-6.063526153564453125e+00	-4.058783531188964844e+00
4.996038436889648438e+00	3.965617895126342773e+00
5.775328278541564941e-01	-9.730161666870117188e+00
1.418692111968994141e+01	-7.629733562469482422e+00
3.586403369903564453e+00	8.938182592391967773e-01
-1.433003544807434082e+00	-2.679255008697509766e+00
1.134313011169433594e+01	8.481570243835449219e+00
8.136259078979492188e+00	-1.604299163818359375e+01
1.161842250823974609e+01	2.401298999786376953e+00
7.163220643997192383e-01	-9.441261291503906250e+00
5.229309558868408203e+00	3.210171222686767578e+00
9.282771110534667969e+00	-1.168072938919067383e+00
4.742953300476074219e+00	1.234132051467895508e+00
1.298020601272583008e+00	-9.430683135986328125e+00
4.295300483703613281e+00	4.153713226318359375e+00
1.618897438049316406e+00	-8.212786674499511719e+00
-1.479391574859619141e+00	-2.667227268218994141e+00
1.129395484924316406e+01	-1.030209064483642578e-01
4.088857173919677734e+00	-3.777094125747680664e+00
5.790281772613525391e+00	-1.265554904937744141e+00
1.094484090805053711e+00	-9.446614265441894531e+00
-5.238402843475341797e+00	5.954709053039550781e+00
1.056935191154479980e+00	-9.683135986328125000e+00
5.716180324554443359e+00	2.122141234576702118e-02
5.470827221870422363e-01	8.673768997192382812e+00
